 7.94472221e-09 -4.49962308e-01 
 7.94524305e-09 -4.49975869e-01 
 7.94576388e-09 -4.49989430e-01 
 7.94628471e-09 -4.50002991e-01 
 7.94680555e-09 -4.50016552e-01 
 7.94732638e-09 -4.50030114e-01 
 7.94784721e-09 -4.50043676e-01 
 7.94836804e-09 -4.50057237e-01 
 7.94888888e-09 -4.50070799e-01 
 7.94940971e-09 -4.50084361e-01 
 7.94993054e-09 -4.50097923e-01 
 7.95045138e-09 -4.50111486e-01 
 7.95097221e-09 -4.50125048e-01 
 7.95149304e-09 -4.50138611e-01 
 7.95201388e-09 -4.50152173e-01 
 7.95253471e-09 -4.50165736e-01 
 7.95305554e-09 -4.50179299e-01 
 7.95357637e-09 -4.50192862e-01 
 7.95409721e-09 -4.50206426e-01 
 7.95461804e-09 -4.50219989e-01 
 7.95513887e-09 -4.50233553e-01 
 7.95565971e-09 -4.50247116e-01 
 7.95618054e-09 -4.50260680e-01 
 7.95670137e-09 -4.50274244e-01 
 7.95722221e-09 -4.50287808e-01 
 7.95774304e-09 -4.50301372e-01 
 7.95826387e-09 -4.50314937e-01 
 7.95878470e-09 -4.50328501e-01 
 7.95930554e-09 -4.50342066e-01 
 7.95982637e-09 -4.50355631e-01 
 7.96034720e-09 -4.50369196e-01 
 7.96086804e-09 -4.50382761e-01 
 7.96138887e-09 -4.50396326e-01 
 7.96190970e-09 -4.50409891e-01 
 7.96243054e-09 -4.50423457e-01 
 7.96295137e-09 -4.50437022e-01 
 7.96347220e-09 -4.50450588e-01 
 7.96399303e-09 -4.50464154e-01 
 7.96451387e-09 -4.50477720e-01 
 7.96503470e-09 -4.50491286e-01 
 7.96555553e-09 -4.50504852e-01 
 7.96607637e-09 -4.50518419e-01 
 7.96659720e-09 -4.50531985e-01 
 7.96711803e-09 -4.50545552e-01 
 7.96763887e-09 -4.50559119e-01 
 7.96815970e-09 -4.50572686e-01 
 7.96868053e-09 -4.50586253e-01 
 7.96920136e-09 -4.50599820e-01 
 7.96972220e-09 -4.50613387e-01 
 7.97024303e-09 -4.50626955e-01 
 7.97076386e-09 -4.50640523e-01 
 7.97128470e-09 -4.50654090e-01 
 7.97180553e-09 -4.50667658e-01 
 7.97232636e-09 -4.50681226e-01 
 7.97284720e-09 -4.50694795e-01 
 7.97336803e-09 -4.50708363e-01 
 7.97388886e-09 -4.50721932e-01 
 7.97440969e-09 -4.50735500e-01 
 7.97493053e-09 -4.50749069e-01 
 7.97545136e-09 -4.50762638e-01 
 7.97597219e-09 -4.50776207e-01 
 7.97649303e-09 -4.50789776e-01 
 7.97701386e-09 -4.50803345e-01 
 7.97753469e-09 -4.50816915e-01 
 7.97805553e-09 -4.50830484e-01 
 7.97857636e-09 -4.50844054e-01 
 7.97909719e-09 -4.50857624e-01 
 7.97961802e-09 -4.50871194e-01 
 7.98013886e-09 -4.50884764e-01 
 7.98065969e-09 -4.50898335e-01 
 7.98118052e-09 -4.50911905e-01 
 7.98170136e-09 -4.50925476e-01 
 7.98222219e-09 -4.50939046e-01 
 7.98274302e-09 -4.50952617e-01 
 7.98326386e-09 -4.50966188e-01 
 7.98378469e-09 -4.50979759e-01 
 7.98430552e-09 -4.50993331e-01 
 7.98482635e-09 -4.51006902e-01 
 7.98534719e-09 -4.51020474e-01 
 7.98586802e-09 -4.51034045e-01 
 7.98638885e-09 -4.51047617e-01 
 7.98690969e-09 -4.51061189e-01 
 7.98743052e-09 -4.51074761e-01 
 7.98795135e-09 -4.51088334e-01 
 7.98847219e-09 -4.51101906e-01 
 7.98899302e-09 -4.51115479e-01 
 7.98951385e-09 -4.51129051e-01 
 7.99003468e-09 -4.51142624e-01 
 7.99055552e-09 -4.51156197e-01 
 7.99107635e-09 -4.51169770e-01 
 7.99159718e-09 -4.51183343e-01 
 7.99211802e-09 -4.51196917e-01 
 7.99263885e-09 -4.51210490e-01 
 7.99315968e-09 -4.51224064e-01 
 7.99368052e-09 -4.51237638e-01 
 7.99420135e-09 -4.51251212e-01 
 7.99472218e-09 -4.51264786e-01 
 7.99524301e-09 -4.51278360e-01 
 7.99576385e-09 -4.51291934e-01 
 7.99628468e-09 -4.51305509e-01 
 7.99680551e-09 -4.51319084e-01 
 7.99732635e-09 -4.51332658e-01 
 7.99784718e-09 -4.51346233e-01 
 7.99836801e-09 -4.51359808e-01 
 7.99888885e-09 -4.51373384e-01 
 7.99940968e-09 -4.51386959e-01 
 7.99993051e-09 -4.51400534e-01 
 8.00000000e-09 -4.51402346e-01 
 8.00005208e-09 -4.51403865e-01 
 8.00015625e-09 -4.51407028e-01 
 8.00036458e-09 -4.51413750e-01 
 8.00078125e-09 -4.51426519e-01 
 8.00130208e-09 -4.51439523e-01 
 8.00182292e-09 -4.51449461e-01 
 8.00234375e-09 -4.51457098e-01 
 8.00286458e-09 -4.51463183e-01 
 8.00338541e-09 -4.51468548e-01 
 8.00390625e-09 -4.51473797e-01 
 8.00442708e-09 -4.51479214e-01 
 8.00494791e-09 -4.51484861e-01 
 8.00546875e-09 -4.51490693e-01 
 8.00598958e-09 -4.51496642e-01 
 8.00651041e-09 -4.51502645e-01 
 8.00703125e-09 -4.51508664e-01 
 8.00755208e-09 -4.51514677e-01 
 8.00807291e-09 -4.51520681e-01 
 8.00859374e-09 -4.51526674e-01 
 8.00911458e-09 -4.51532658e-01 
 8.00963541e-09 -4.51538633e-01 
 8.01015624e-09 -4.51544602e-01 
 8.01067708e-09 -4.51550563e-01 
 8.01119791e-09 -4.51556517e-01 
 8.01171874e-09 -4.51562464e-01 
 8.01223958e-09 -4.51568405e-01 
 8.01276041e-09 -4.51574340e-01 
 8.01328124e-09 -4.51580270e-01 
 8.01380207e-09 -4.51586196e-01 
 8.01432291e-09 -4.51592118e-01 
 8.01484374e-09 -4.51598037e-01 
 8.01536457e-09 -4.51603954e-01 
 8.01588541e-09 -4.51609869e-01 
 8.01640624e-09 -4.51615782e-01 
 8.01692707e-09 -4.51621693e-01 
 8.01744791e-09 -4.51627604e-01 
 8.01796874e-09 -4.51633513e-01 
 8.01848957e-09 -4.51639421e-01 
 8.01901040e-09 -4.51645328e-01 
 8.01953124e-09 -4.51651234e-01 
 8.02005207e-09 -4.51657140e-01 
 8.02057290e-09 -4.51663045e-01 
 8.02109374e-09 -4.51668950e-01 
 8.02161457e-09 -4.51674854e-01 
 8.02213540e-09 -4.51680757e-01 
 8.02265624e-09 -4.51686660e-01 
 8.02317707e-09 -4.51692563e-01 
 8.02369790e-09 -4.51698465e-01 
 8.02421873e-09 -4.51704367e-01 
 8.02473957e-09 -4.51710268e-01 
 8.02526040e-09 -4.51716169e-01 
 8.02578123e-09 -4.51722069e-01 
 8.02630207e-09 -4.51727969e-01 
 8.02682290e-09 -4.51733869e-01 
 8.02734373e-09 -4.51739768e-01 
 8.02786457e-09 -4.51745667e-01 
 8.02838540e-09 -4.51751566e-01 
 8.02890623e-09 -4.51757464e-01 
 8.02942706e-09 -4.51763361e-01 
 8.02994790e-09 -4.51769259e-01 
 8.03046873e-09 -4.51775155e-01 
 8.03098956e-09 -4.51781052e-01 
 8.03151040e-09 -4.51786948e-01 
 8.03203123e-09 -4.51792843e-01 
 8.03255206e-09 -4.51798738e-01 
 8.03307290e-09 -4.51804633e-01 
 8.03359373e-09 -4.51810527e-01 
 8.03411456e-09 -4.51816421e-01 
 8.03463539e-09 -4.51822315e-01 
 8.03515623e-09 -4.51828208e-01 
 8.03567706e-09 -4.51834100e-01 
 8.03619789e-09 -4.51839992e-01 
 8.03671873e-09 -4.51845884e-01 
 8.03723956e-09 -4.51851775e-01 
 8.03776039e-09 -4.51857666e-01 
 8.03828123e-09 -4.51863556e-01 
 8.03880206e-09 -4.51869446e-01 
 8.03932289e-09 -4.51875336e-01 
 8.03984372e-09 -4.51881225e-01 
 8.04036456e-09 -4.51887113e-01 
 8.04088539e-09 -4.51893001e-01 
 8.04140622e-09 -4.51898889e-01 
 8.04192706e-09 -4.51904776e-01 
 8.04244789e-09 -4.51910663e-01 
 8.04296872e-09 -4.51916549e-01 
 8.04348956e-09 -4.51922435e-01 
 8.04401039e-09 -4.51928321e-01 
 8.04453122e-09 -4.51934206e-01 
 8.04505205e-09 -4.51940090e-01 
 8.04557289e-09 -4.51945974e-01 
 8.04609372e-09 -4.51951858e-01 
 8.04661455e-09 -4.51957741e-01 
 8.04713539e-09 -4.51963623e-01 
 8.04765622e-09 -4.51969506e-01 
 8.04817705e-09 -4.51975387e-01 
 8.04869789e-09 -4.51981268e-01 
 8.04921872e-09 -4.51987149e-01 
 8.04973955e-09 -4.51993029e-01 
 8.05026038e-09 -4.51998909e-01 
 8.05078122e-09 -4.52004789e-01 
 8.05130205e-09 -4.52010668e-01 
 8.05182288e-09 -4.52016546e-01 
 8.05234372e-09 -4.52022424e-01 
 8.05286455e-09 -4.52028301e-01 
 8.05338538e-09 -4.52034178e-01 
 8.05390622e-09 -4.52040055e-01 
 8.05442705e-09 -4.52045931e-01 
 8.05494788e-09 -4.52051807e-01 
 8.05546871e-09 -4.52057682e-01 
 8.05598955e-09 -4.52063556e-01 
 8.05651038e-09 -4.52069430e-01 
 8.05703121e-09 -4.52075304e-01 
 8.05755205e-09 -4.52081177e-01 
 8.05807288e-09 -4.52087050e-01 
 8.05859371e-09 -4.52092922e-01 
 8.05911455e-09 -4.52098794e-01 
 8.05963538e-09 -4.52104665e-01 
 8.06015621e-09 -4.52110536e-01 
 8.06067704e-09 -4.52116406e-01 
 8.06119788e-09 -4.52122276e-01 
 8.06171871e-09 -4.52128146e-01 
 8.06223954e-09 -4.52134015e-01 
 8.06276038e-09 -4.52139883e-01 
 8.06328121e-09 -4.52145751e-01 
 8.06380204e-09 -4.52151618e-01 
 8.06432288e-09 -4.52157485e-01 
 8.06484371e-09 -4.52163352e-01 
 8.06536454e-09 -4.52169218e-01 
 8.06588537e-09 -4.52175083e-01 
 8.06640621e-09 -4.52180948e-01 
 8.06692704e-09 -4.52186813e-01 
 8.06744787e-09 -4.52192677e-01 
 8.06796871e-09 -4.52198541e-01 
 8.06848954e-09 -4.52204404e-01 
 8.06901037e-09 -4.52210267e-01 
 8.06953121e-09 -4.52216129e-01 
 8.07005204e-09 -4.52221990e-01 
 8.07057287e-09 -4.52227852e-01 
 8.07109370e-09 -4.52233712e-01 
 8.07161454e-09 -4.52239573e-01 
 8.07213537e-09 -4.52245432e-01 
 8.07265620e-09 -4.52251292e-01 
 8.07317704e-09 -4.52257150e-01 
 8.07369787e-09 -4.52263009e-01 
 8.07421870e-09 -4.52268866e-01 
 8.07473954e-09 -4.52274724e-01 
 8.07526037e-09 -4.52280581e-01 
 8.07578120e-09 -4.52286437e-01 
 8.07630203e-09 -4.52292293e-01 
 8.07682287e-09 -4.52298148e-01 
 8.07734370e-09 -4.52304003e-01 
 8.07786453e-09 -4.52309858e-01 
 8.07838537e-09 -4.52315712e-01 
 8.07890620e-09 -4.52321565e-01 
 8.07942703e-09 -4.52327418e-01 
 8.07994787e-09 -4.52333271e-01 
 8.08046870e-09 -4.52339123e-01 
 8.08098953e-09 -4.52344974e-01 
 8.08151036e-09 -4.52350825e-01 
 8.08203120e-09 -4.52356676e-01 
 8.08255203e-09 -4.52362526e-01 
 8.08307286e-09 -4.52368375e-01 
 8.08359370e-09 -4.52374224e-01 
 8.08411453e-09 -4.52380073e-01 
 8.08463536e-09 -4.52385921e-01 
 8.08515620e-09 -4.52391769e-01 
 8.08567703e-09 -4.52397616e-01 
 8.08619786e-09 -4.52403463e-01 
 8.08671869e-09 -4.52409309e-01 
 8.08723953e-09 -4.52415155e-01 
 8.08776036e-09 -4.52421000e-01 
 8.08828119e-09 -4.52426845e-01 
 8.08880203e-09 -4.52432689e-01 
 8.08932286e-09 -4.52438533e-01 
 8.08984369e-09 -4.52444376e-01 
 8.09036453e-09 -4.52450219e-01 
 8.09088536e-09 -4.52456061e-01 
 8.09140619e-09 -4.52461903e-01 
 8.09192702e-09 -4.52467744e-01 
 8.09244786e-09 -4.52473585e-01 
 8.09296869e-09 -4.52479426e-01 
 8.09348952e-09 -4.52485266e-01 
 8.09401036e-09 -4.52491105e-01 
 8.09453119e-09 -4.52496944e-01 
 8.09505202e-09 -4.52502782e-01 
 8.09557286e-09 -4.52508620e-01 
 8.09609369e-09 -4.52514458e-01 
 8.09661452e-09 -4.52520295e-01 
 8.09713535e-09 -4.52526131e-01 
 8.09765619e-09 -4.52531967e-01 
 8.09817702e-09 -4.52537803e-01 
 8.09869785e-09 -4.52543638e-01 
 8.09921869e-09 -4.52549473e-01 
 8.09973952e-09 -4.52555307e-01 
 8.10026035e-09 -4.52561140e-01 
 8.10078119e-09 -4.52566973e-01 
 8.10130202e-09 -4.52572806e-01 
 8.10182285e-09 -4.52578638e-01 
 8.10234368e-09 -4.52584470e-01 
 8.10286452e-09 -4.52590301e-01 
 8.10338535e-09 -4.52596132e-01 
 8.10390618e-09 -4.52601962e-01 
 8.10442702e-09 -4.52607792e-01 
 8.10494785e-09 -4.52613621e-01 
 8.10546868e-09 -4.52619450e-01 
 8.10598952e-09 -4.52625278e-01 
 8.10651035e-09 -4.52631106e-01 
 8.10703118e-09 -4.52636933e-01 
 8.10755201e-09 -4.52642760e-01 
 8.10807285e-09 -4.52648586e-01 
 8.10859368e-09 -4.52654412e-01 
 8.10911451e-09 -4.52660238e-01 
 8.10963535e-09 -4.52666063e-01 
 8.11015618e-09 -4.52671887e-01 
 8.11067701e-09 -4.52677711e-01 
 8.11119785e-09 -4.52683534e-01 
 8.11171868e-09 -4.52689357e-01 
 8.11223951e-09 -4.52695180e-01 
 8.11276034e-09 -4.52701002e-01 
 8.11328118e-09 -4.52706823e-01 
 8.11380201e-09 -4.52712644e-01 
 8.11432284e-09 -4.52718465e-01 
 8.11484368e-09 -4.52724285e-01 
 8.11536451e-09 -4.52730105e-01 
 8.11588534e-09 -4.52735924e-01 
 8.11640618e-09 -4.52741742e-01 
 8.11692701e-09 -4.52747560e-01 
 8.11744784e-09 -4.52753378e-01 
 8.11796867e-09 -4.52759195e-01 
 8.11848951e-09 -4.52765012e-01 
 8.11901034e-09 -4.52770828e-01 
 8.11953117e-09 -4.52776644e-01 
 8.12005201e-09 -4.52782459e-01 
 8.12057284e-09 -4.52788274e-01 
 8.12109367e-09 -4.52794088e-01 
 8.12161451e-09 -4.52799902e-01 
 8.12213534e-09 -4.52805715e-01 
 8.12265617e-09 -4.52811528e-01 
 8.12317700e-09 -4.52817340e-01 
 8.12369784e-09 -4.52823152e-01 
 8.12421867e-09 -4.52828964e-01 
 8.12473950e-09 -4.52834775e-01 
 8.12526034e-09 -4.52840585e-01 
 8.12578117e-09 -4.52846395e-01 
 8.12630200e-09 -4.52852204e-01 
 8.12682284e-09 -4.52858013e-01 
 8.12734367e-09 -4.52863822e-01 
 8.12786450e-09 -4.52869630e-01 
 8.12838533e-09 -4.52875437e-01 
 8.12890617e-09 -4.52881244e-01 
 8.12942700e-09 -4.52887051e-01 
 8.12994783e-09 -4.52892857e-01 
 8.13046867e-09 -4.52898663e-01 
 8.13098950e-09 -4.52904468e-01 
 8.13151033e-09 -4.52910272e-01 
 8.13203117e-09 -4.52916076e-01 
 8.13255200e-09 -4.52921880e-01 
 8.13307283e-09 -4.52927683e-01 
 8.13359366e-09 -4.52933486e-01 
 8.13411450e-09 -4.52939288e-01 
 8.13463533e-09 -4.52945090e-01 
 8.13515616e-09 -4.52950891e-01 
 8.13567700e-09 -4.52956692e-01 
 8.13619783e-09 -4.52962492e-01 
 8.13671866e-09 -4.52968292e-01 
 8.13723950e-09 -4.52974091e-01 
 8.13776033e-09 -4.52979890e-01 
 8.13828116e-09 -4.52985689e-01 
 8.13880199e-09 -4.52991486e-01 
 8.13932283e-09 -4.52997284e-01 
 8.13984366e-09 -4.53003081e-01 
 8.14036449e-09 -4.53008877e-01 
 8.14088533e-09 -4.53014673e-01 
 8.14140616e-09 -4.53020469e-01 
 8.14192699e-09 -4.53026264e-01 
 8.14244783e-09 -4.53032058e-01 
 8.14296866e-09 -4.53037852e-01 
 8.14348949e-09 -4.53043646e-01 
 8.14401032e-09 -4.53049439e-01 
 8.14453116e-09 -4.53055231e-01 
 8.14505199e-09 -4.53061023e-01 
 8.14557282e-09 -4.53066815e-01 
 8.14609366e-09 -4.53072606e-01 
 8.14661449e-09 -4.53078397e-01 
 8.14713532e-09 -4.53084187e-01 
 8.14765616e-09 -4.53089977e-01 
 8.14817699e-09 -4.53095766e-01 
 8.14869782e-09 -4.53101555e-01 
 8.14921865e-09 -4.53107343e-01 
 8.14973949e-09 -4.53113131e-01 
 8.15026032e-09 -4.53118918e-01 
 8.15078115e-09 -4.53124705e-01 
 8.15130199e-09 -4.53130491e-01 
 8.15182282e-09 -4.53136277e-01 
 8.15234365e-09 -4.53142062e-01 
 8.15286449e-09 -4.53147847e-01 
 8.15338532e-09 -4.53153632e-01 
 8.15390615e-09 -4.53159416e-01 
 8.15442698e-09 -4.53165199e-01 
 8.15494782e-09 -4.53170982e-01 
 8.15546865e-09 -4.53176765e-01 
 8.15598948e-09 -4.53182547e-01 
 8.15651032e-09 -4.53188328e-01 
 8.15703115e-09 -4.53194109e-01 
 8.15755198e-09 -4.53199890e-01 
 8.15807282e-09 -4.53205670e-01 
 8.15859365e-09 -4.53211449e-01 
 8.15911448e-09 -4.53217229e-01 
 8.15963531e-09 -4.53223007e-01 
 8.16015615e-09 -4.53228785e-01 
 8.16067698e-09 -4.53234563e-01 
 8.16119781e-09 -4.53240340e-01 
 8.16171865e-09 -4.53246117e-01 
 8.16223948e-09 -4.53251893e-01 
 8.16276031e-09 -4.53257669e-01 
 8.16328115e-09 -4.53263444e-01 
 8.16380198e-09 -4.53269219e-01 
 8.16432281e-09 -4.53274994e-01 
 8.16484364e-09 -4.53280767e-01 
 8.16536448e-09 -4.53286541e-01 
 8.16588531e-09 -4.53292314e-01 
 8.16640614e-09 -4.53298086e-01 
 8.16692698e-09 -4.53303858e-01 
 8.16744781e-09 -4.53309629e-01 
 8.16796864e-09 -4.53315400e-01 
 8.16848948e-09 -4.53321171e-01 
 8.16901031e-09 -4.53326941e-01 
 8.16953114e-09 -4.53332711e-01 
 8.17005197e-09 -4.53338480e-01 
 8.17057281e-09 -4.53344248e-01 
 8.17109364e-09 -4.53350016e-01 
 8.17161447e-09 -4.53355784e-01 
 8.17213531e-09 -4.53361551e-01 
 8.17265614e-09 -4.53367318e-01 
 8.17317697e-09 -4.53373084e-01 
 8.17369781e-09 -4.53378850e-01 
 8.17421864e-09 -4.53384615e-01 
 8.17473947e-09 -4.53390380e-01 
 8.17526030e-09 -4.53396144e-01 
 8.17578114e-09 -4.53401908e-01 
 8.17630197e-09 -4.53407671e-01 
 8.17682280e-09 -4.53413434e-01 
 8.17734364e-09 -4.53419196e-01 
 8.17786447e-09 -4.53424958e-01 
 8.17838530e-09 -4.53430720e-01 
 8.17890614e-09 -4.53436480e-01 
 8.17942697e-09 -4.53442241e-01 
 8.17994780e-09 -4.53448001e-01 
 8.18046863e-09 -4.53453760e-01 
 8.18098947e-09 -4.53459519e-01 
 8.18151030e-09 -4.53465278e-01 
 8.18203113e-09 -4.53471036e-01 
 8.18255197e-09 -4.53476794e-01 
 8.18307280e-09 -4.53482551e-01 
 8.18359363e-09 -4.53488307e-01 
 8.18411447e-09 -4.53494063e-01 
 8.18463530e-09 -4.53499819e-01 
 8.18515613e-09 -4.53505574e-01 
 8.18567696e-09 -4.53511329e-01 
 8.18619780e-09 -4.53517083e-01 
 8.18671863e-09 -4.53522837e-01 
 8.18723946e-09 -4.53528590e-01 
 8.18776030e-09 -4.53534343e-01 
 8.18828113e-09 -4.53540095e-01 
 8.18880196e-09 -4.53545847e-01 
 8.18932280e-09 -4.53551599e-01 
 8.18984363e-09 -4.53557349e-01 
 8.19036446e-09 -4.53563100e-01 
 8.19088529e-09 -4.53568850e-01 
 8.19140613e-09 -4.53574599e-01 
 8.19192696e-09 -4.53580348e-01 
 8.19244779e-09 -4.53586097e-01 
 8.19296863e-09 -4.53591845e-01 
 8.19348946e-09 -4.53597592e-01 
 8.19401029e-09 -4.53603339e-01 
 8.19453113e-09 -4.53609086e-01 
 8.19505196e-09 -4.53614832e-01 
 8.19557279e-09 -4.53620578e-01 
 8.19609362e-09 -4.53626323e-01 
 8.19661446e-09 -4.53632068e-01 
 8.19713529e-09 -4.53637812e-01 
 8.19765612e-09 -4.53643556e-01 
 8.19817696e-09 -4.53649299e-01 
 8.19869779e-09 -4.53655042e-01 
 8.19921862e-09 -4.53660784e-01 
 8.19973946e-09 -4.53666526e-01 
 8.20026029e-09 -4.53672267e-01 
 8.20078112e-09 -4.53678008e-01 
 8.20130195e-09 -4.53683748e-01 
 8.20182279e-09 -4.53689488e-01 
 8.20234362e-09 -4.53695228e-01 
 8.20286445e-09 -4.53700967e-01 
 8.20338529e-09 -4.53706705e-01 
 8.20390612e-09 -4.53712443e-01 
 8.20442695e-09 -4.53718181e-01 
 8.20494779e-09 -4.53723918e-01 
 8.20546862e-09 -4.53729654e-01 
 8.20598945e-09 -4.53735391e-01 
 8.20651028e-09 -4.53741126e-01 
 8.20703112e-09 -4.53746861e-01 
 8.20755195e-09 -4.53752596e-01 
 8.20807278e-09 -4.53758330e-01 
 8.20859362e-09 -4.53764064e-01 
 8.20911445e-09 -4.53769797e-01 
 8.20963528e-09 -4.53775530e-01 
 8.21015612e-09 -4.53781262e-01 
 8.21067695e-09 -4.53786994e-01 
 8.21119778e-09 -4.53792725e-01 
 8.21171861e-09 -4.53798456e-01 
 8.21223945e-09 -4.53804187e-01 
 8.21276028e-09 -4.53809917e-01 
 8.21328111e-09 -4.53815646e-01 
 8.21380195e-09 -4.53821375e-01 
 8.21432278e-09 -4.53827104e-01 
 8.21484361e-09 -4.53832832e-01 
 8.21536445e-09 -4.53838559e-01 
 8.21588528e-09 -4.53844286e-01 
 8.21640611e-09 -4.53850013e-01 
 8.21692694e-09 -4.53855739e-01 
 8.21744778e-09 -4.53861465e-01 
 8.21796861e-09 -4.53867190e-01 
 8.21848944e-09 -4.53872914e-01 
 8.21901028e-09 -4.53878639e-01 
 8.21953111e-09 -4.53884362e-01 
 8.22005194e-09 -4.53890086e-01 
 8.22057278e-09 -4.53895809e-01 
 8.22109361e-09 -4.53901531e-01 
 8.22161444e-09 -4.53907253e-01 
 8.22213527e-09 -4.53912974e-01 
 8.22265611e-09 -4.53918695e-01 
 8.22317694e-09 -4.53924415e-01 
 8.22369777e-09 -4.53930135e-01 
 8.22421861e-09 -4.53935855e-01 
 8.22473944e-09 -4.53941574e-01 
 8.22526027e-09 -4.53947292e-01 
 8.22578111e-09 -4.53953010e-01 
 8.22630194e-09 -4.53958728e-01 
 8.22682277e-09 -4.53964445e-01 
 8.22734360e-09 -4.53970162e-01 
 8.22786444e-09 -4.53975878e-01 
 8.22838527e-09 -4.53981593e-01 
 8.22890610e-09 -4.53987309e-01 
 8.22942694e-09 -4.53993023e-01 
 8.22994777e-09 -4.53998738e-01 
 8.23046860e-09 -4.54004451e-01 
 8.23098944e-09 -4.54010165e-01 
 8.23151027e-09 -4.54015878e-01 
 8.23203110e-09 -4.54021590e-01 
 8.23255193e-09 -4.54027302e-01 
 8.23307277e-09 -4.54033013e-01 
 8.23359360e-09 -4.54038724e-01 
 8.23411443e-09 -4.54044435e-01 
 8.23463527e-09 -4.54050145e-01 
 8.23515610e-09 -4.54055854e-01 
 8.23567693e-09 -4.54061563e-01 
 8.23619777e-09 -4.54067272e-01 
 8.23671860e-09 -4.54072980e-01 
 8.23723943e-09 -4.54078687e-01 
 8.23776026e-09 -4.54084395e-01 
 8.23828110e-09 -4.54090101e-01 
 8.23880193e-09 -4.54095807e-01 
 8.23932276e-09 -4.54101513e-01 
 8.23984360e-09 -4.54107218e-01 
 8.24036443e-09 -4.54112923e-01 
 8.24088526e-09 -4.54118628e-01 
 8.24140610e-09 -4.54124331e-01 
 8.24192693e-09 -4.54130035e-01 
 8.24244776e-09 -4.54135738e-01 
 8.24296859e-09 -4.54141440e-01 
 8.24348943e-09 -4.54147142e-01 
 8.24401026e-09 -4.54152843e-01 
 8.24453109e-09 -4.54158544e-01 
 8.24505193e-09 -4.54164245e-01 
 8.24557276e-09 -4.54169945e-01 
 8.24609359e-09 -4.54175645e-01 
 8.24661443e-09 -4.54181344e-01 
 8.24713526e-09 -4.54187042e-01 
 8.24765609e-09 -4.54192740e-01 
 8.24817692e-09 -4.54198438e-01 
 8.24869776e-09 -4.54204135e-01 
 8.24921859e-09 -4.54209832e-01 
 8.24973942e-09 -4.54215528e-01 
 8.25026026e-09 -4.54221224e-01 
 8.25078109e-09 -4.54226919e-01 
 8.25130192e-09 -4.54232614e-01 
 8.25182276e-09 -4.54238309e-01 
 8.25234359e-09 -4.54244002e-01 
 8.25286442e-09 -4.54249696e-01 
 8.25338525e-09 -4.54255389e-01 
 8.25390609e-09 -4.54261081e-01 
 8.25442692e-09 -4.54266773e-01 
 8.25494775e-09 -4.54272465e-01 
 8.25546859e-09 -4.54278156e-01 
 8.25598942e-09 -4.54283847e-01 
 8.25651025e-09 -4.54289537e-01 
 8.25703109e-09 -4.54295226e-01 
 8.25755192e-09 -4.54300915e-01 
 8.25807275e-09 -4.54306604e-01 
 8.25859358e-09 -4.54312292e-01 
 8.25911442e-09 -4.54317980e-01 
 8.25963525e-09 -4.54323667e-01 
 8.26015608e-09 -4.54329354e-01 
 8.26067692e-09 -4.54335041e-01 
 8.26119775e-09 -4.54340726e-01 
 8.26171858e-09 -4.54346412e-01 
 8.26223942e-09 -4.54352097e-01 
 8.26276025e-09 -4.54357781e-01 
 8.26328108e-09 -4.54363465e-01 
 8.26380191e-09 -4.54369149e-01 
 8.26432275e-09 -4.54374832e-01 
 8.26484358e-09 -4.54380514e-01 
 8.26536441e-09 -4.54386196e-01 
 8.26588525e-09 -4.54391878e-01 
 8.26640608e-09 -4.54397559e-01 
 8.26692691e-09 -4.54403240e-01 
 8.26744775e-09 -4.54408920e-01 
 8.26796858e-09 -4.54414600e-01 
 8.26848941e-09 -4.54420279e-01 
 8.26901024e-09 -4.54425958e-01 
 8.26953108e-09 -4.54431636e-01 
 8.27005191e-09 -4.54437314e-01 
 8.27057274e-09 -4.54442992e-01 
 8.27109358e-09 -4.54448668e-01 
 8.27161441e-09 -4.54454345e-01 
 8.27213524e-09 -4.54460021e-01 
 8.27265608e-09 -4.54465696e-01 
 8.27317691e-09 -4.54471371e-01 
 8.27369774e-09 -4.54477046e-01 
 8.27421857e-09 -4.54482720e-01 
 8.27473941e-09 -4.54488394e-01 
 8.27526024e-09 -4.54494067e-01 
 8.27578107e-09 -4.54499740e-01 
 8.27630191e-09 -4.54505412e-01 
 8.27682274e-09 -4.54511083e-01 
 8.27734357e-09 -4.54516755e-01 
 8.27786441e-09 -4.54522426e-01 
 8.27838524e-09 -4.54528096e-01 
 8.27890607e-09 -4.54533766e-01 
 8.27942690e-09 -4.54539435e-01 
 8.27994774e-09 -4.54545104e-01 
 8.28046857e-09 -4.54550772e-01 
 8.28098940e-09 -4.54556440e-01 
 8.28151024e-09 -4.54562108e-01 
 8.28203107e-09 -4.54567775e-01 
 8.28255190e-09 -4.54573442e-01 
 8.28307274e-09 -4.54579108e-01 
 8.28359357e-09 -4.54584773e-01 
 8.28411440e-09 -4.54590438e-01 
 8.28463523e-09 -4.54596103e-01 
 8.28515607e-09 -4.54601767e-01 
 8.28567690e-09 -4.54607431e-01 
 8.28619773e-09 -4.54613094e-01 
 8.28671857e-09 -4.54618757e-01 
 8.28723940e-09 -4.54624419e-01 
 8.28776023e-09 -4.54630081e-01 
 8.28828107e-09 -4.54635743e-01 
 8.28880190e-09 -4.54641404e-01 
 8.28932273e-09 -4.54647064e-01 
